date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:22.523721,SNP,,1111888,,,,,,,,,,,,
2017-04-23T22:03:22.523721,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:22.523721,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:22.523721,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:22.523721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:03:19.313735,SNP,,1111888,,,,2.5,,,,,,29.49,,
2017-04-24T10:03:19.313735,UKIP,,3614201,10.0,,,,,,5.9,,,,,
2017-04-24T10:03:19.313735,Conservative,,1111885,2.5,,,,,,35.39,,,,,
2017-04-24T10:03:19.313735,Labour,,1111884,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:19.313735,Liberal Democrat,,2938886,5.0,,,,,,13.27,,,,,
2017-04-24T22:03:18.462125,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.43,,
2017-04-24T22:03:18.462125,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-24T22:03:18.462125,Conservative,,1111885,2.5,,,,,,35.31,,,,,
2017-04-24T22:03:18.462125,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:18.462125,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:18.759225,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.42,,
2017-04-25T10:03:18.759225,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-25T10:03:18.759225,Conservative,,1111885,2.5,,,,,,35.3,,,,,
2017-04-25T10:03:18.759225,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:18.759225,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-25T22:03:17.476806,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.36,,
2017-04-25T22:03:17.476806,UKIP,,3614201,10.0,,,,,,5.87,,,,,
2017-04-25T22:03:17.476806,Conservative,,1111885,2.5,,,,,,35.24,,,,,
2017-04-25T22:03:17.476806,Labour,,1111884,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:17.476806,Liberal Democrat,,2938886,5.0,,,,,,13.21,,,,,
2017-04-26T10:03:17.760477,SNP,,1111888,1.01,,,2.5,,,2.35,,,29.42,,
2017-04-26T10:03:17.760477,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-26T10:03:17.760477,Conservative,,1111885,2.5,,,,,,35.3,,,,,
2017-04-26T10:03:17.760477,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:17.760477,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-26T22:03:18.063836,SNP,,1111888,1.01,,,2.5,,,2.36,,,29.45,,
2017-04-26T22:03:18.063836,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-26T22:03:18.063836,Conservative,,1111885,2.5,,,,,,35.33,,,,,
2017-04-26T22:03:18.063836,Labour,,1111884,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:18.063836,Liberal Democrat,,2938886,5.0,,,,,,13.25,,,,,
2017-04-27T10:04:39.792276,SNP,,1111888,1.01,,,2.5,,,2.37,,,29.6,,
2017-04-27T10:04:39.792276,UKIP,,3614201,10.0,,,,,,5.92,,,,,
2017-04-27T10:04:39.792276,Conservative,,1111885,2.5,,,,,,35.52,,,,,
2017-04-27T10:04:39.792276,Labour,,1111884,5.0,,,,,,13.32,,,,,
2017-04-27T10:04:39.792276,Liberal Democrat,,2938886,5.0,,,,,,13.32,,,,,
2017-04-27T22:04:42.856317,SNP,,1111888,1.01,,,2.2,,,2.37,,,29.67,,
2017-04-27T22:04:42.856317,UKIP,,3614201,2.5,,,,,,5.93,,,,,
2017-04-27T22:04:42.856317,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:42.856317,Labour,,1111884,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:42.856317,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-28T10:04:43.707609,SNP,,1111888,1.02,1.01,,2.2,,,295.73,2.37,,29.57,,
2017-04-28T10:04:43.707609,UKIP,,3614201,2.5,,,,,,5.91,,,,,
