date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:43.757132,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002088,OPEN
2017-04-28T22:09:37.673330,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,864.809091,False,False,1632035927,OPEN
2017-04-29T10:09:54.842773,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,864.809091,False,False,1632035927,OPEN
2017-04-29T22:09:33.720289,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,828.438165,False,False,1634060975,OPEN
2017-04-30T10:09:44.579936,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,832.1481120000001,False,False,1634060975,OPEN
2017-04-30T22:09:34.077553,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,831.098127,False,False,1634060975,OPEN
2017-05-01T10:09:46.176014,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,830.5381350000001,False,False,1634060975,OPEN
2017-05-01T22:09:52.380456,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,827.598177,False,False,1634060975,OPEN
2017-05-02T10:09:34.152494,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,827.458179,False,False,1634060975,OPEN
2017-05-02T22:09:33.708120,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,828.683676,False,False,1634060975,OPEN
2017-05-03T10:09:41.245002,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,828.508164,False,False,1634060975,OPEN
2017-05-03T22:12:15.860476,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,827.5281779999999,False,False,1634060975,OPEN
2017-05-04T10:09:46.404176,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,825.848202,False,False,1634060975,OPEN
2017-05-04T22:10:27.596786,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1639124810,OPEN
2017-05-05T10:09:51.273885,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,,0.0,826.128198,False,False,1639124810,OPEN
2017-05-05T22:09:50.424040,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,,0.0,826.268196,False,False,1639124810,OPEN
2017-05-06T10:09:47.143596,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,,0.0,826.268196,False,False,1639124810,OPEN
2017-05-06T22:09:55.608250,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-06T19:46:50.524Z,33.051199999999994,826.268196,False,False,1639124810,OPEN
2017-05-07T10:09:58.968303,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-06T19:46:50.524Z,33.051199999999994,826.268196,False,False,1639124810,OPEN
2017-05-08T10:09:44.175863,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.085Z,56.9088,829.908144,False,False,1639124810,OPEN
2017-05-08T22:09:46.452476,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.085Z,56.870400000000004,1007.08,False,False,1639124810,OPEN
2017-05-09T10:09:50.448902,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.085Z,56.8992,1007.59,False,False,1639124810,OPEN
2017-05-09T22:09:43.680298,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.085Z,57.1008,1011.16,False,False,1639124810,OPEN
2017-05-10T10:10:05.163425,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,57.196799999999996,1012.86,False,False,1639124810,OPEN
2017-05-10T22:10:14.640307,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,57.12479999999999,1071.09,False,False,1639124810,OPEN
2017-05-11T10:09:53.846782,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,57.0672,1070.01,False,False,1639124810,OPEN
2017-05-11T22:11:59.715453,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.9568,1067.94,False,False,1639124810,OPEN
2017-05-12T10:10:00.276642,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.76480000000001,1064.3400000000001,False,False,1639124810,OPEN
2017-05-12T22:09:46.484500,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.5872,1061.01,False,False,1639124810,OPEN
2017-05-13T10:10:00.793928,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.5872,1061.01,False,False,1639124810,OPEN
2017-05-13T22:10:00.668529,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.5872,1061.01,False,False,1639124810,OPEN
2017-05-14T10:09:53.328587,2017-06-08T06:01:18.000Z,0,False,False,False,1,5,5,2017-05-07T13:17:22.000Z,56.601600000000005,1061.28,False,False,1639124810,OPEN
