date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:06:22.408075,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-23T22:06:22.408075,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:06:22.408075,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:06:22.408075,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:06:22.408075,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:06:06.487201,Plaid Cymru,,1111890,,,,,,,,,,,,
2017-04-24T10:06:06.487201,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:06:06.487201,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:06:06.487201,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:06:06.487201,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:06:06.534539,Plaid Cymru,,1111890,1.2,,,8.0,,,23.54,,,5.89,,
2017-04-24T22:06:06.534539,Conservative,,1111885,1.6,,,5.0,,,23.54,,,25.9,,
2017-04-24T22:06:06.534539,Labour,2.0,1111884,2.0,,,,,,29.43,,,,,
2017-04-24T22:06:06.534539,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:06:06.534539,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:06:10.405878,Plaid Cymru,,1111890,1.2,,,8.0,,,29.42,,,5.88,,
2017-04-25T10:06:10.405878,Conservative,,1111885,1.44,,,4.8,5.0,,23.54,,,237.71,23.54,
2017-04-25T10:06:10.405878,Labour,2.0,1111884,2.0,1.4,,,,,29.42,11.77,,,,
2017-04-25T10:06:10.405878,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:06:10.405878,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:06:04.458256,Plaid Cymru,,1111890,1.2,,,8.0,,,29.36,,,5.87,,
2017-04-25T22:06:04.458256,Conservative,,1111885,1.44,,,4.8,5.0,,23.49,,,122.74,23.49,
2017-04-25T22:06:04.458256,Labour,2.0,1111884,2.0,1.4,,,,,29.36,11.75,,,,
2017-04-25T22:06:04.458256,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:06:04.458256,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:06:08.296071,Plaid Cymru,,1111890,1.2,,,8.0,,,29.42,,,5.88,,
2017-04-26T10:06:08.296071,Conservative,,1111885,1.7,1.44,,4.8,5.0,,29.42,23.54,,122.98,23.54,
2017-04-26T10:06:08.296071,Labour,2.0,1111884,2.0,1.4,,,,,29.42,11.77,,,,
2017-04-26T10:06:08.296071,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:06:08.296071,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:06:07.190195,Plaid Cymru,,1111890,1.2,,,1000.0,,,29.45,,,5.9,,
2017-04-26T22:06:07.190195,Conservative,,1111885,3.0,1.7,1.44,3.5,4.8,5.0,11.78,29.45,23.56,11.78,118.37,23.56
2017-04-26T22:06:07.190195,Labour,2.0,1111884,2.0,1.4,,,,,29.45,11.78,,,,
