date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:11.528642,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:11.528642,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:11.528642,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:11.528642,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:11.528642,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:07.619044,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:07.619044,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:07.619044,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:07.619044,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:07.619044,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:08.015188,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:08.015188,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:08.015188,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:08.015188,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:08.015188,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:10.005592,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:10.005592,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:10.005592,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:10.005592,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:10.005592,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:05.224174,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:05.224174,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:05.224174,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:05.224174,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:05.224174,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:07.428831,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:07.428831,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:07.428831,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:07.428831,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:07.428831,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:06.780217,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:06.780217,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:06.780217,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:06.780217,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:06.780217,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:02.498961,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:02.498961,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:02.498961,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:02.498961,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:02.498961,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:05:58.154710,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:05:58.154710,Labour,,1111884,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:58.154710,Liberal Democrat,,2938886,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:58.154710,UKIP,,3614201,29.0,,,,,,11.87,,,,,
2017-04-27T22:05:58.154710,Green,,2938887,29.0,,,,,,11.87,,,,,
2017-04-28T10:05:57.626576,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:05:57.626576,Labour,,1111884,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:57.626576,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:57.626576,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:05:57.626576,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T22:05:57.977150,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:05:57.977150,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:57.977150,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:57.977150,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:05:57.977150,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:06:08.477234,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:08.477234,Labour,,1111884,29.0,,,,,,12.65,,,,,
2017-04-29T10:06:08.477234,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:06:08.477234,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:06:08.477234,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T22:05:57.875747,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:05:57.875747,Labour,,1111884,30.0,,,,,,12.6,,,,,
2017-04-29T22:05:57.875747,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:57.875747,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:05:57.875747,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-30T10:05:59.796390,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:05:59.796390,Labour,,1111884,30.0,,,,,,12.66,,,,,
2017-04-30T10:05:59.796390,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:05:59.796390,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:05:59.796390,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:05:59.468276,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:05:59.468276,Labour,,1111884,30.0,,,,,,12.64,,,,,
2017-04-30T22:05:59.468276,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:05:59.468276,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:05:59.468276,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:06:01.498775,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:06:01.498775,Labour,,1111884,30.0,,,,,,12.64,,,,,
