date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-28T10:09:49.427557,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632002112,OPEN
2017-04-28T22:09:42.341066,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,213.16913699999998,False,False,1632035943,OPEN
2017-04-29T10:09:59.624299,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,213.16913699999998,False,False,1632035943,OPEN
2017-04-29T22:09:39.179726,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,207.68058000000002,False,False,1634061003,OPEN
2017-04-30T10:09:49.389672,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,208.61062400000003,False,False,1634061003,OPEN
2017-04-30T22:09:39.648156,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,208.347404,False,False,1634061003,OPEN
2017-05-01T10:09:51.095833,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,208.20702000000003,False,False,1634061003,OPEN
2017-05-01T22:09:57.263603,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,325.7000039999999,False,False,1634061003,OPEN
2017-05-02T10:09:38.772052,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,325.680371,False,False,1634061003,OPEN
2017-05-02T22:09:38.388190,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,326.160576,False,False,1634061003,OPEN
2017-05-03T10:09:46.848275,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,326.05812799999995,False,False,1634061003,OPEN
2017-05-03T22:12:20.743910,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,325.67245599999995,False,False,1634061003,OPEN
2017-05-04T10:09:52.014976,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,325.01130399999994,False,False,1634061003,OPEN
2017-05-04T22:10:32.471825,2017-06-08T06:01:30.000Z,0,False,False,False,1,5,5,,0.0,117.68,False,False,1639121044,OPEN
2017-05-05T10:09:55.956253,2017-06-08T06:01:30.000Z,0,False,False,False,1,5,5,,0.0,313.31949599999996,False,False,1639121044,OPEN
2017-05-05T22:09:55.064143,2017-06-08T06:01:30.000Z,0,False,False,False,1,5,5,,0.0,325.1765919999999,False,False,1639121044,OPEN
2017-05-06T10:09:53.052011,2017-06-08T06:01:30.000Z,0,False,False,False,1,5,5,,0.0,325.1765919999999,False,False,1639121044,OPEN
