date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:27.089585,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:27.089585,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:27.089585,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:08:27.089585,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:27.089585,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:08:28.409203,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:28.409203,Labour,,1111884,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-28T22:08:28.409203,Green,,2938887,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:28.409203,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:28.409203,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-29T10:08:41.163303,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:41.163303,Labour,,1111884,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-29T10:08:41.163303,Green,,2938887,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:41.163303,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:41.163303,UKIP,,3614201,65.0,,,,,,11.88,,,,,
2017-04-29T22:08:25.139904,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:25.139904,Labour,,1111884,21.0,18.5,,,,,11.84,11.84,,,,
2017-04-29T22:08:25.139904,Green,,2938887,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:25.139904,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:25.139904,UKIP,,3614201,70.0,,,,,,11.84,,,,,
2017-04-30T10:08:34.610009,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:34.610009,Labour,,1111884,21.0,18.5,,,,,11.89,11.89,,,,
2017-04-30T10:08:34.610009,Green,,2938887,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:34.610009,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:34.610009,UKIP,,3614201,70.0,,,,,,11.89,,,,,
2017-04-30T22:08:24.684129,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:24.684129,Labour,21.0,1111884,,,,,,,,,,,,
2017-04-30T22:08:24.684129,Green,,2938887,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:24.684129,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:24.684129,UKIP,,3614201,70.0,,,,,,11.87,,,,,
2017-05-01T10:08:32.580252,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:32.580252,Labour,21.0,1111884,,,,,,,,,,,,
2017-05-01T10:08:32.580252,Green,,2938887,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:32.580252,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:32.580252,UKIP,,3614201,70.0,,,,,,11.87,,,,,
