date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-09-12T22:03:28.222173,Janet Yellen,3.6,14863874,1.75,1.49,1.19,4.5,,,47.77,280.55,112.41,91.2,,
2017-09-12T22:03:28.222173,Kevin Warsh,4.0,14863876,1.94,1.62,1.19,6.0,,,51.45,180.62,217.79,83.6,,
2017-09-12T22:03:28.222173,Richard Davis,5.0,14863882,4.0,2.22,1.49,10.0,,,83.6,169.47,84.16,8.36,,
2017-09-12T22:03:28.222173,Gary Cohn,5.5,14863872,5.5,2.08,1.72,7.6,,,28.88,40.19,170.12,83.6,,
2017-09-12T22:03:28.222173,Glenn Hubbard,15.0,14863873,15.0,2.68,2.1,40.0,,,13.38,31.2,139.34,16.72,,
2017-09-12T22:03:28.222173,Lawrence Lindsey,100.0,14863881,2.82,2.2,1.48,200.0,,,35.0,133.0,84.73,8.36,,
2017-09-12T22:03:28.222173,John Allison,100.0,14863875,2.86,2.22,1.48,500.0,,,34.58,131.81,84.73,8.36,,
2017-09-13T10:03:28.394683,Janet Yellen,3.6,14863874,1.75,1.49,1.19,4.5,,,47.73,280.28,112.3,91.12,,
2017-09-13T10:03:28.394683,Kevin Warsh,4.0,14863876,1.94,1.62,1.19,6.0,,,51.41,180.45,217.58,83.52,,
2017-09-13T10:03:28.394683,Richard Davis,5.0,14863882,4.0,2.22,1.49,10.0,,,83.52,169.31,84.08,8.35,,
2017-09-13T10:03:28.394683,Gary Cohn,5.5,14863872,5.5,2.08,1.72,7.6,,,28.86,40.16,169.96,83.52,,
2017-09-13T10:03:28.394683,Glenn Hubbard,15.0,14863873,15.0,2.68,2.1,40.0,,,13.36,31.17,139.21,16.7,,
2017-09-13T10:03:28.394683,Lawrence Lindsey,100.0,14863881,2.82,2.2,1.48,200.0,,,34.96,132.88,84.65,8.35,,
2017-09-13T10:03:28.394683,John Allison,100.0,14863875,2.86,2.22,1.48,500.0,,,34.55,131.68,84.65,8.35,,
2017-09-13T22:03:30.563750,Janet Yellen,3.6,14863874,1.75,1.49,1.19,4.5,,,48.06,282.26,113.09,91.76,,
2017-09-13T22:03:30.563750,Kevin Warsh,4.0,14863876,1.94,1.62,1.19,6.0,,,51.77,181.72,219.12,84.11,,
2017-09-13T22:03:30.563750,Richard Davis,5.0,14863882,4.0,2.22,1.49,10.0,,,84.11,170.5,84.68,8.41,,
2017-09-13T22:03:30.563750,Gary Cohn,5.5,14863872,5.5,2.08,1.72,7.6,,,29.06,40.44,171.16,84.11,,
2017-09-13T22:03:30.563750,Glenn Hubbard,15.0,14863873,15.0,2.68,2.1,40.0,,,13.46,31.39,140.19,16.82,,
2017-09-13T22:03:30.563750,Lawrence Lindsey,100.0,14863881,2.82,2.2,1.48,200.0,,,35.21,133.81,85.25,8.41,,
2017-09-13T22:03:30.563750,John Allison,100.0,14863875,2.86,2.22,1.48,500.0,,,34.79,132.61,85.25,8.41,,
2017-09-14T22:03:29.036125,Janet Yellen,3.0,14863874,2.66,1.73,1.47,4.5,,,500.01,48.52,60.55,83.94,,
2017-09-14T22:03:29.036125,Kevin Warsh,4.0,14863876,1.65,1.42,1.34,4.0,6.0,,50.87,62.68,152.81,91.59,83.94,
2017-09-14T22:03:29.036125,Richard Davis,5.0,14863882,4.0,2.2,2.0,10.0,,,83.94,78.61,96.71,8.39,,
2017-09-14T22:03:29.036125,Gary Cohn,7.6,14863872,6.0,5.5,2.82,,,,16.06,29.0,29.77,,,
2017-09-14T22:03:29.036125,Glenn Hubbard,15.0,14863873,2.36,1.92,1.21,15.0,40.0,,35.57,147.09,413.72,11.53,16.79,
2017-09-14T22:03:29.036125,Lawrence Lindsey,100.0,14863881,2.78,2.16,1.99,200.0,,,35.57,41.21,97.19,8.39,,
2017-09-14T22:03:29.036125,John Allison,100.0,14863875,2.8,2.18,2.0,500.0,,,35.35,40.83,96.71,8.39,,
2017-09-15T10:03:27.929294,Janet Yellen,3.0,14863874,2.66,2.08,1.73,4.5,,,500.01,40.27,51.55,83.77,,
