date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-01-18T23:03:32.934379,Austria,,12379650,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Belgium,,12379651,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Bulgaria,,12379652,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Croatia,,12379653,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Cyprus,,12379654,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Czech Republic,,12379655,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Denmark,,12379656,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Estonia,,12379659,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Finland,,12379660,,,,,,,,,,,,
2017-01-18T23:03:32.934379,France,,12379661,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Germany,,12379662,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Greece,,9203391,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Hungary,,12379663,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Ireland,,12379664,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Italy,,12379665,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Latvia,,12379666,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Lithuania,,12379667,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Luxembourg,,12379668,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Malta,,12379669,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Netherlands,,12379670,,,,20.0,,,,,,6.9192,,
2017-01-18T23:03:32.934379,Poland,,12379671,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Portugal,,12379672,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Romania,,12379673,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Slovakia,,12379674,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Slovenia,,12379675,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Spain,,12379676,,,,,,,,,,,,
2017-01-18T23:03:32.934379,Sweden,,12379677,,,,,,,,,,,,
2017-01-18T23:03:32.934379,United Kingdom,,12379678,,,,,,,,,,,,
2017-01-18T23:03:32.934379,No Referendum Before 2022,,12384633,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Austria,,12379650,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Belgium,,12379651,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Bulgaria,,12379652,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Croatia,,12379653,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Cyprus,,12379654,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Czech Republic,,12379655,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Denmark,,12379656,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Estonia,,12379659,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Finland,,12379660,,,,500.0,,,,,,500.00000000000006,,
2017-01-19T11:03:28.803809,France,,12379661,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Germany,,12379662,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Greece,,9203391,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Hungary,,12379663,,,,50.0,,,,,,500.00000000000006,,
2017-01-19T11:03:28.803809,Ireland,,12379664,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Italy,,12379665,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Latvia,,12379666,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Lithuania,,12379667,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Luxembourg,,12379668,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Malta,,12379669,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Netherlands,,12379670,,,,20.0,,,,,,6.944399999999999,,
2017-01-19T11:03:28.803809,Poland,,12379671,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Portugal,,12379672,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Romania,,12379673,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Slovakia,,12379674,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Slovenia,,12379675,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Spain,,12379676,,,,,,,,,,,,
2017-01-19T11:03:28.803809,Sweden,,12379677,,,,,,,,,,,,
2017-01-19T11:03:28.803809,United Kingdom,,12379678,,,,500.0,,,,,,500.00000000000006,,
2017-01-19T11:03:28.803809,No Referendum Before 2022,,12384633,,,,,,,,,,,,
2017-01-19T23:05:47.541698,Austria,,12379650,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Belgium,,12379651,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Bulgaria,,12379652,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Croatia,,12379653,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Cyprus,,12379654,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Czech Republic,,12379655,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Denmark,,12379656,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Estonia,,12379659,10.0,,,,,,199.96543679253435,,,,,
2017-01-19T23:05:47.541698,Finland,,12379660,5.0,,,500.0,,,499.91359198133586,,,499.91359198133586,,
2017-01-19T23:05:47.541698,France,,12379661,3.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Germany,,12379662,10.0,,,,,,199.96543679253435,,,,,
2017-01-19T23:05:47.541698,Greece,,9203391,4.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Hungary,,12379663,3.0,,,50.0,,,499.91359198133586,,,499.91359198133586,,
2017-01-19T23:05:47.541698,Ireland,,12379664,10.0,,,,,,199.96543679253435,,,,,
2017-01-19T23:05:47.541698,Italy,,12379665,3.0,,,50.0,,,499.91359198133586,,,499.91359198133586,,
2017-01-19T23:05:47.541698,Latvia,,12379666,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Lithuania,,12379667,10.0,,,,,,199.96543679253435,,,,,
2017-01-19T23:05:47.541698,Luxembourg,,12379668,20.0,,,,,,99.98271839626717,,,,,
2017-01-19T23:05:47.541698,Malta,,12379669,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Netherlands,,12379670,4.0,,,20.0,,,499.91359198133586,,,6.942600000000001,,
2017-01-19T23:05:47.541698,Poland,,12379671,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Portugal,,12379672,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Romania,,12379673,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Slovakia,,12379674,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Slovenia,,12379675,5.0,,,,,,499.91359198133586,,,,,
2017-01-19T23:05:47.541698,Spain,,12379676,8.0,,,,,,299.9481551888015,,,,,
2017-01-19T23:05:47.541698,Sweden,,12379677,10.0,,,,,,199.96543679253435,,,,,
2017-01-19T23:05:47.541698,United Kingdom,,12379678,2.0,,,50.0,,,999.8271839626717,,,499.91359198133586,,
2017-01-19T23:05:47.541698,No Referendum Before 2022,,12384633,1.02,,,,,,49991.3591981336,,,,,
2017-01-20T11:03:32.387460,Austria,,12379650,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Belgium,,12379651,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Bulgaria,,12379652,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Croatia,,12379653,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Cyprus,,12379654,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Czech Republic,,12379655,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Denmark,,12379656,5.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Estonia,,12379659,10.0,,,,,,200.10394110004333,,,,,
2017-01-20T11:03:32.387460,Finland,,12379660,5.0,,,500.0,,,500.2598527501083,,,500.2598527501083,,
2017-01-20T11:03:32.387460,France,,12379661,3.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Germany,,12379662,10.0,,,,,,200.10394110004333,,,,,
2017-01-20T11:03:32.387460,Greece,,9203391,4.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Hungary,,12379663,3.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Ireland,,12379664,10.0,,,,,,200.10394110004333,,,,,
2017-01-20T11:03:32.387460,Italy,,12379665,3.0,,,,,,500.2598527501083,,,,,
2017-01-20T11:03:32.387460,Latvia,,12379666,5.0,,,,,,500.2598527501083,,,,,
