date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:24.836420,Conservative,,1111885,,,,1.16,,,,,,295.73,,
2017-04-28T10:07:24.836420,Green,,2938887,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:24.836420,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:24.836420,Labour,,1111884,29.0,,,,,,11.83,,,,,
2017-04-28T10:07:24.836420,Liberal Democrat,,2938886,29.0,,,,,,11.83,,,,,
2017-04-28T22:07:38.609535,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-28T22:07:38.609535,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:38.609535,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:38.609535,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:07:38.609535,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:50.671752,Conservative,,1111885,,,,1.16,,,,,,297.08,,
2017-04-29T10:07:50.671752,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:50.671752,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:50.671752,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:50.671752,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T22:07:34.860598,Conservative,,1111885,,,,1.08,1.1,,,,,35.51,322.77,
2017-04-29T22:07:34.860598,Green,,2938887,30.0,13.5,,,,,11.84,2.84,,,,
2017-04-29T22:07:34.860598,UKIP,,3614201,30.0,13.5,,,,,11.84,2.84,,,,
2017-04-29T22:07:34.860598,Labour,,1111884,30.0,13.5,,,,,16.57,2.84,,,,
2017-04-29T22:07:34.860598,Liberal Democrat,,2938886,30.0,13.5,,,,,16.57,2.84,,,,
2017-04-30T10:07:43.331681,Conservative,,1111885,,,,1.08,1.1,,,,,35.66,324.22,
2017-04-30T10:07:43.331681,Green,,2938887,30.0,13.5,,,,,11.89,2.85,,,,
2017-04-30T10:07:43.331681,UKIP,,3614201,30.0,13.5,,,,,11.89,2.85,,,,
2017-04-30T10:07:43.331681,Labour,,1111884,30.0,13.5,,,,,16.64,2.85,,,,
2017-04-30T10:07:43.331681,Liberal Democrat,,2938886,30.0,13.5,,,,,16.64,2.85,,,,
2017-04-30T22:07:35.064264,Conservative,,1111885,,,,1.08,1.1,,,,,35.62,323.81,
2017-04-30T22:07:35.064264,Green,,2938887,30.0,13.5,,,,,11.87,2.85,,,,
2017-04-30T22:07:35.064264,UKIP,,3614201,30.0,13.5,,,,,11.87,2.85,,,,
2017-04-30T22:07:35.064264,Labour,,1111884,30.0,13.5,,,,,16.62,2.85,,,,
2017-04-30T22:07:35.064264,Liberal Democrat,,2938886,30.0,13.5,,,,,16.62,2.85,,,,
2017-05-01T10:07:37.796178,Conservative,,1111885,,,,1.08,1.1,,,,,37.97,323.59,
2017-05-01T10:07:37.796178,Green,,2938887,30.0,13.5,,,,,11.87,2.97,,,,
2017-05-01T10:07:37.796178,UKIP,,3614201,30.0,13.5,,,,,11.87,2.97,,,,
2017-05-01T10:07:37.796178,Labour,,1111884,30.0,13.5,,,,,16.61,2.97,,,,
2017-05-01T10:07:37.796178,Liberal Democrat,,2938886,30.0,13.5,,,,,16.61,2.97,,,,
2017-05-01T22:07:46.980372,Conservative,,1111885,,,,1.08,1.1,,,,,37.83,322.45,
2017-05-01T22:07:46.980372,Green,,2938887,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-01T22:07:46.980372,UKIP,,3614201,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-01T22:07:46.980372,Labour,,1111884,30.0,13.5,,,,,16.55,2.96,,,,
2017-05-01T22:07:46.980372,Liberal Democrat,,2938886,30.0,13.5,,,,,16.55,2.96,,,,
2017-05-02T10:07:34.368325,Conservative,,1111885,,,,1.08,1.1,,,,,37.83,322.39,
2017-05-02T10:07:34.368325,Green,,2938887,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-02T10:07:34.368325,UKIP,,3614201,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-02T10:07:34.368325,Labour,,1111884,30.0,13.5,,,,,16.55,2.96,,,,
2017-05-02T10:07:34.368325,Liberal Democrat,,2938886,30.0,13.5,,,,,16.55,2.96,,,,
2017-05-02T22:07:35.388063,Conservative,,1111885,,,,1.08,1.1,,,,,37.88,322.85,
2017-05-02T22:07:35.388063,Green,,2938887,30.0,13.5,,,,,11.84,2.96,,,,
2017-05-02T22:07:35.388063,UKIP,,3614201,30.0,13.5,,,,,11.84,2.96,,,,
2017-05-02T22:07:35.388063,Labour,,1111884,30.0,13.5,,,,,16.57,2.96,,,,
2017-05-02T22:07:35.388063,Liberal Democrat,,2938886,30.0,13.5,,,,,16.57,2.96,,,,
2017-05-03T10:07:41.061815,Conservative,,1111885,,,,1.08,1.1,,,,,37.88,322.8,
2017-05-03T10:07:41.061815,Green,,2938887,30.0,13.5,,,,,11.84,2.96,,,,
2017-05-03T10:07:41.061815,UKIP,,3614201,30.0,13.5,,,,,11.84,2.96,,,,
2017-05-03T10:07:41.061815,Labour,,1111884,30.0,13.5,,,,,16.57,2.96,,,,
2017-05-03T10:07:41.061815,Liberal Democrat,,2938886,30.0,13.5,,1000.0,,,16.57,2.96,,3.55,,
2017-05-03T22:10:09.258724,Conservative,,1111885,,,,1.08,1.1,,,,,37.83,322.42,
2017-05-03T22:10:09.258724,Green,,2938887,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-03T22:10:09.258724,UKIP,,3614201,30.0,13.5,,,,,11.82,2.96,,,,
2017-05-03T22:10:09.258724,Labour,,1111884,30.0,13.5,,,,,16.55,2.96,,,,
2017-05-03T22:10:09.258724,Liberal Democrat,,2938886,30.0,13.5,,1000.0,,,16.55,2.96,,3.55,,
2017-05-04T10:07:44.187736,Conservative,,1111885,,,,1.08,1.1,,,,,37.75,321.76,
2017-05-04T10:07:44.187736,Green,,2938887,30.0,13.5,,,,,11.8,2.95,,,,
2017-05-04T10:07:44.187736,UKIP,,3614201,30.0,13.5,,,,,11.8,2.95,,,,
2017-05-04T10:07:44.187736,Labour,,1111884,30.0,13.5,,,,,16.52,2.95,,,,
2017-05-04T10:07:44.187736,Liberal Democrat,,2938886,30.0,13.5,,1000.0,,,16.52,2.95,,3.54,,
2017-05-04T22:08:17.784153,Conservative,,1111885,,,,1.08,,,,,,37.66,,
2017-05-04T22:08:17.784153,Green,,2938887,13.5,,,,,,2.94,,,,,
2017-05-04T22:08:17.784153,UKIP,,3614201,13.5,,,,,,2.94,,,,,
2017-05-04T22:08:17.784153,Labour,,1111884,13.5,,,,,,7.65,,,,,
2017-05-04T22:08:17.784153,Liberal Democrat,,2938886,13.5,,,1000.0,,,7.65,,,3.53,,
2017-05-05T10:07:49.143786,Conservative,,1111885,,,,1.08,1.1,,,,,37.77,321.87,
2017-05-05T10:07:49.143786,Green,,2938887,30.0,13.5,,,,,11.8,2.95,,,,
2017-05-05T10:07:49.143786,UKIP,,3614201,30.0,13.5,,,,,11.8,2.95,,,,
2017-05-05T10:07:49.143786,Labour,,1111884,30.0,13.5,,,,,16.52,2.95,,,,
2017-05-05T10:07:49.143786,Liberal Democrat,,2938886,30.0,13.5,,1000.0,,,16.52,2.95,,3.54,,
2017-05-05T22:07:45.757632,Conservative,,1111885,,,,1.08,1.1,,,,,37.77,321.93,
2017-05-05T22:07:45.757632,Green,,2938887,30.0,13.5,,,,,11.8,2.95,,,,
2017-05-05T22:07:45.757632,UKIP,,3614201,30.0,13.5,,,,,11.8,2.95,,,,
