date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:18.058873,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:18.058873,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:18.058873,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:18.058873,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:18.058873,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:16.760953,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-28T22:09:16.760953,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:09:16.760953,Liberal Democrat,,2938886,1.01,,,,,,23.77,,,,,
2017-04-28T22:09:16.760953,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:16.760953,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:33.200342,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-29T10:09:33.200342,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:09:33.200342,Liberal Democrat,,2938886,1.06,1.01,,,,,255.48,23.77,,,,
2017-04-29T10:09:33.200342,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:33.200342,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:12.503972,Conservative,,1111885,9.6,8.8,,17.5,,,11.84,11.84,,15.39,,
2017-04-29T22:09:12.503972,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:09:12.503972,Liberal Democrat,,2938886,1.06,1.01,,,,,254.45,497.07,,,,
2017-04-29T22:09:12.503972,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:12.503972,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:22.988209,Conservative,,1111885,9.6,8.8,,17.5,,,11.89,11.89,,15.45,,
2017-04-30T10:09:22.988209,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:09:22.988209,Liberal Democrat,,2938886,1.06,1.01,,,,,255.59,499.3,,,,
2017-04-30T10:09:22.988209,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:22.988209,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:13.283651,Conservative,,1111885,9.6,8.8,,17.5,,,11.87,11.87,,15.43,,
2017-04-30T22:09:13.283651,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:09:13.283651,Liberal Democrat,,2938886,1.06,1.01,,,,,255.27,498.67,,,,
2017-04-30T22:09:13.283651,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:13.283651,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:23.951965,Conservative,,1111885,9.6,8.8,,18.0,,,11.87,11.87,,15.42,,
2017-05-01T10:09:23.951965,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:09:23.951965,Liberal Democrat,,2938886,1.06,1.01,,,,,255.1,498.33,,,,
2017-05-01T10:09:23.951965,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:23.951965,Green,,2938887,100.0,,,,,,11.87,,,,,
