date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:58.163942,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:58.163942,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:58.163942,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:58.163942,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:58.163942,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:04.745185,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:04.745185,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:04.745185,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:04.745185,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:04.745185,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:17.515474,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:17.515474,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:17.515474,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:17.515474,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:17.515474,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:01.547248,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:01.547248,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-04-29T22:08:01.547248,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:01.547248,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:01.547248,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:10.520050,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:10.520050,Labour,,1111884,46.0,,,,,,12.38,,,,,
2017-04-30T10:08:10.520050,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:10.520050,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:10.520050,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:00.912364,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:00.912364,Labour,,1111884,46.0,,,,,,12.37,,,,,
2017-04-30T22:08:00.912364,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:00.912364,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:00.912364,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:07.860317,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:07.860317,Labour,,1111884,46.0,,,,,,12.36,,,,,
2017-05-01T10:08:07.860317,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:07.860317,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:07.860317,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:14.808260,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:14.808260,Labour,,1111884,46.0,,,,,,12.32,,,,,
2017-05-01T22:08:14.808260,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:14.808260,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:14.808260,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.020688,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:01.020688,Labour,,1111884,46.0,,,,,,12.32,,,,,
2017-05-02T10:08:01.020688,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.020688,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.020688,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:02.221014,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:02.221014,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-05-02T22:08:02.221014,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:02.221014,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:02.221014,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:07.740099,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:07.740099,Labour,,1111884,46.0,,,,,,12.33,,,,,
2017-05-03T10:08:07.740099,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:07.740099,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:07.740099,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:39.408349,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:10:39.408349,Labour,,1111884,46.0,,,,,,12.31,,,,,
2017-05-03T22:10:39.408349,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:39.408349,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:10:39.408349,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:08:10.220113,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:10.220113,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-04T10:08:10.220113,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:08:10.220113,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:10.220113,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:44.951953,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:44.951953,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:44.951953,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:44.951953,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:44.951953,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:15.896289,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:15.896289,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-05T10:08:15.896289,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:08:15.896289,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:15.896289,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:08:11.934688,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:11.934688,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-05T22:08:11.934688,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:08:11.934688,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:11.934688,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.092388,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:10.092388,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-06T10:08:10.092388,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.092388,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.092388,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:08:18.888376,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:18.888376,Labour,,1111884,46.0,,,,,,12.29,,,,,
2017-05-06T22:08:18.888376,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:08:18.888376,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:18.888376,Green,,2938887,100.0,,,,,,11.8,,,,,
