date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:11.934312,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:11.934312,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:11.934312,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:11.934312,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:11.934312,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:00.661095,Conservative,,1111885,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-28T22:10:00.661095,Labour,,1111884,1.3,1.25,,,,,99.02,118.83,,,,
2017-04-28T22:10:00.661095,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-28T22:10:00.661095,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:00.661095,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:18.166826,Conservative,,1111885,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-29T10:10:18.166826,Labour,,1111884,1.3,1.25,,,,,99.02,118.83,,,,
2017-04-29T10:10:18.166826,Liberal Democrat,,2938886,65.0,,,,,,11.88,,,,,
2017-04-29T10:10:18.166826,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:18.166826,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:57.683952,Conservative,,1111885,2.58,2.5,,,,,18.72,19.72,,,,
2017-04-29T22:09:57.683952,Labour,,1111884,1.42,1.38,,,,,70.44,77.85,,,,
2017-04-29T22:09:57.683952,Liberal Democrat,,2938886,70.0,,,,,,11.84,,,,,
2017-04-29T22:09:57.683952,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:57.683952,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:08.468123,Conservative,,1111885,2.58,2.5,,,,,18.81,19.81,,,,
2017-04-30T10:10:08.468123,Labour,,1111884,1.42,1.38,,,,,70.76,78.2,,,,
2017-04-30T10:10:08.468123,Liberal Democrat,,2938886,70.0,,,,,,11.89,,,,,
2017-04-30T10:10:08.468123,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:08.468123,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:57.475929,Conservative,,1111885,2.58,2.5,,,,,18.78,19.78,,,,
2017-04-30T22:09:57.475929,Labour,,1111884,1.42,1.38,,,,,70.67,78.1,,,,
2017-04-30T22:09:57.475929,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-04-30T22:09:57.475929,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:57.475929,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:09.409994,Conservative,,1111885,2.58,2.5,,,,,18.77,19.77,,,,
2017-05-01T10:10:09.409994,Labour,,1111884,1.42,1.38,,,,,70.62,78.05,,,,
2017-05-01T10:10:09.409994,Liberal Democrat,,2938886,70.0,,,,,,11.87,,,,,
2017-05-01T10:10:09.409994,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:09.409994,Green,,2938887,100.0,,,,,,11.87,,,,,
