date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:09.457492,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:09.457492,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:09.457492,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:09.457492,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:09.457492,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:05.845877,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:05.845877,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:05.845877,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:05.845877,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:05.845877,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:06.255989,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:06.255989,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:06.255989,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:06.255989,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:06.255989,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:08.270087,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:08.270087,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:08.270087,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:08.270087,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:08.270087,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:03.527072,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:03.527072,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:03.527072,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:03.527072,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:03.527072,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:05.698113,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:05.698113,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:05.698113,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:05.698113,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:05.698113,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:05.040089,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:05.040089,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:05.040089,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:05.040089,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:05.040089,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:06:00.737979,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:00.737979,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:00.737979,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:00.737979,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:00.737979,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:05:56.486439,Labour,,1111884,1.47,1.42,,1.88,1.95,,63.13,70.64,,26.74,26.56,
2017-04-27T22:05:56.486439,Liberal Democrat,,2938886,2.44,2.34,,3.85,4.2,,20.6,22.13,,24.1,23.88,
2017-04-27T22:05:56.486439,Conservative,,1111885,34.0,,,,,,11.87,,,,,
2017-04-27T22:05:56.486439,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-27T22:05:56.486439,Green,,2938887,55.0,,,,,,11.87,,,,,
2017-04-28T10:05:55.889988,Labour,,1111884,1.47,1.42,,1.88,1.95,,62.92,70.41,,26.65,26.47,
2017-04-28T10:05:55.889988,Liberal Democrat,,2938886,2.44,2.34,,3.85,4.2,,20.54,22.06,,24.02,23.8,
2017-04-28T10:05:55.889988,Conservative,,1111885,34.0,,,,,,11.83,,,,,
2017-04-28T10:05:55.889988,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:05:55.889988,Green,,2938887,55.0,,,,,,11.83,,,,,
2017-04-28T22:05:56.200734,Labour,,1111884,1.63,1.58,,2.12,2.22,,47.15,51.22,,26.29,26.24,
2017-04-28T22:05:56.200734,Liberal Democrat,2.04,2938886,2.14,2.04,,3.05,3.25,,26.05,28.55,,25.2,24.9,
2017-04-28T22:05:56.200734,Conservative,,1111885,34.0,,,,,,11.88,,,,,
2017-04-28T22:05:56.200734,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:05:56.200734,Green,,2938887,55.0,,,,,,11.88,,,,,
2017-04-29T10:06:06.696356,Labour,,1111884,1.63,1.58,,2.12,2.22,,47.15,51.22,,26.29,26.24,
2017-04-29T10:06:06.696356,Liberal Democrat,2.04,2938886,2.14,2.04,,3.05,3.25,,26.05,28.55,,25.2,24.9,
2017-04-29T10:06:06.696356,Conservative,,1111885,34.0,,,,,,11.88,,,,,
2017-04-29T10:06:06.696356,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:06.696356,Green,,2938887,55.0,,,,,,11.88,,,,,
2017-04-29T22:05:56.088503,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.23,49.3,,26.49,26.37,
2017-04-29T22:05:56.088503,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.5,27.39,,25.44,25.04,
2017-04-29T22:05:56.088503,Conservative,,1111885,36.0,,,,,,11.84,,,,,
2017-04-29T22:05:56.088503,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:05:56.088503,Green,,2938887,60.0,,,,,,11.84,,,,,
2017-04-30T10:05:57.995619,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.43,49.53,,26.6,26.49,
2017-04-30T10:05:57.995619,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.62,27.51,,25.55,25.16,
2017-04-30T10:05:57.995619,Conservative,,1111885,36.0,,,,,,11.89,,,,,
2017-04-30T10:05:57.995619,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:05:57.995619,Green,,2938887,60.0,,,,,,11.89,,,,,
2017-04-30T22:05:57.708191,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.38,49.46,,26.57,26.46,
2017-04-30T22:05:57.708191,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.59,27.47,,25.52,25.12,
2017-04-30T22:05:57.708191,Conservative,,1111885,36.0,,,,,,11.87,,,,,
2017-04-30T22:05:57.708191,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:05:57.708191,Green,,2938887,60.0,,,,,,11.87,,,,,
2017-05-01T10:05:59.700171,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.34,49.43,,26.55,26.44,
2017-05-01T10:05:59.700171,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.57,27.46,,25.51,25.11,
2017-05-01T10:05:59.700171,Conservative,,1111885,36.0,,,,,,11.87,,,,,
2017-05-01T10:05:59.700171,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:05:59.700171,Green,,2938887,60.0,,,,,,11.87,,,,,
2017-05-01T22:06:04.428584,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.18,49.25,,26.46,26.35,
2017-05-01T22:06:04.428584,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.48,27.36,,25.41,25.02,
2017-05-01T22:06:04.428584,Conservative,,1111885,36.0,,,,,,11.82,,,,,
2017-05-01T22:06:04.428584,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:04.428584,Green,,2938887,60.0,,,,,,11.82,,,,,
2017-05-02T10:05:57.899178,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.17,49.25,,26.45,26.34,
2017-05-02T10:05:57.899178,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.47,27.35,,25.41,25.01,
2017-05-02T10:05:57.899178,Conservative,,1111885,36.0,,,,,,11.82,,,,,
2017-05-02T10:05:57.899178,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:05:57.899178,Green,,2938887,60.0,,,,,,11.82,,,,,
2017-05-02T22:05:56.592414,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.24,49.32,,26.49,26.38,
2017-05-02T22:05:56.592414,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.51,27.39,,25.45,25.05,
2017-05-02T22:05:56.592414,Conservative,,1111885,36.0,,,,,,11.84,,,,,
2017-05-02T22:05:56.592414,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:05:56.592414,Green,,2938887,60.0,,,,,,11.84,,,,,
2017-05-03T10:06:01.545670,Labour,,1111884,1.64,1.6,,2.08,2.16,,46.23,49.31,,26.49,26.37,
2017-05-03T10:06:01.545670,Liberal Democrat,2.04,2938886,2.16,2.08,,2.98,3.15,,25.51,27.39,,25.44,25.05,
2017-05-03T10:06:01.545670,Conservative,,1111885,36.0,,,,,,11.84,,,,,
2017-05-03T10:06:01.545670,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:01.545670,Green,,2938887,60.0,,,,,,11.84,,,,,
