date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:14.698895,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:14.698895,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:14.698895,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:14.698895,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:14.698895,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:03.645466,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:10:03.645466,Labour,,1111884,17.5,15.0,,,,,11.88,11.88,,,,
2017-04-28T22:10:03.645466,Liberal Democrat,,2938886,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:10:03.645466,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:03.645466,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:20.527050,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:20.527050,Labour,,1111884,17.5,15.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:20.527050,Liberal Democrat,,2938886,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:10:20.527050,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:20.527050,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:00.360464,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:10:00.360464,Labour,,1111884,18.0,16.0,,,,,11.84,11.84,,,,
2017-04-29T22:10:00.360464,Liberal Democrat,,2938886,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:10:00.360464,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:00.360464,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:10.956434,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:10:10.956434,Labour,,1111884,18.0,16.0,,,,,11.89,11.89,,,,
2017-04-30T10:10:10.956434,Liberal Democrat,,2938886,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:10:10.956434,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:10.956434,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:59.808344,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:59.808344,Labour,,1111884,18.0,16.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:59.808344,Liberal Democrat,,2938886,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:59.808344,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:59.808344,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:11.784036,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:10:11.784036,Labour,,1111884,18.0,16.0,,,,,11.87,11.87,,,,
2017-05-01T10:10:11.784036,Liberal Democrat,,2938886,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:10:11.784036,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:11.784036,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:18.539725,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:10:18.539725,Labour,,1111884,18.0,16.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:18.539725,Liberal Democrat,,2938886,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:10:18.539725,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:18.539725,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:59.863638,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:09:59.863638,Labour,,1111884,18.0,16.0,,,,,11.82,11.82,,,,
2017-05-02T10:09:59.863638,Liberal Democrat,,2938886,16.0,14.0,,,,,11.82,11.82,,,,
