date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:06:56.317120,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-28T22:06:56.317120,Plaid Cymru,,1111890,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-28T22:06:56.317120,Conservative,,1111885,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-28T22:06:56.317120,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:56.317120,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:56.317120,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:08.676079,Labour,,1111884,19.0,16.5,,,,,11.88,11.88,,,,
2017-04-29T10:07:08.676079,Plaid Cymru,,1111890,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-29T10:07:08.676079,Conservative,,1111885,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-29T10:07:08.676079,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:08.676079,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:08.676079,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:06:56.952809,Labour,,1111884,19.5,17.5,,,,,11.84,11.84,,,,
2017-04-29T22:06:56.952809,Plaid Cymru,,1111890,1.23,1.19,,,,,128.63,155.71,,,,
2017-04-29T22:06:56.952809,Conservative,,1111885,3.4,3.2,,,,,12.32,13.44,,,,
2017-04-29T22:06:56.952809,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:56.952809,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:56.952809,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:04.968271,Labour,,1111884,19.5,17.5,,,,,11.89,11.89,,,,
2017-04-30T10:07:04.968271,Plaid Cymru,,1111890,1.23,1.19,,,,,129.21,156.41,,,,
2017-04-30T10:07:04.968271,Conservative,,1111885,3.4,3.2,,,,,12.38,13.5,,,,
2017-04-30T10:07:04.968271,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:04.968271,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:04.968271,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:06:56.219834,Labour,,1111884,19.5,17.5,,,,,11.87,11.87,,,,
2017-04-30T22:06:56.219834,Plaid Cymru,,1111890,1.23,1.19,,,,,129.05,156.21,,,,
2017-04-30T22:06:56.219834,Conservative,,1111885,3.4,3.2,,,,,12.36,13.49,,,,
2017-04-30T22:06:56.219834,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:56.219834,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:56.219834,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:00.148718,Labour,,1111884,19.5,17.5,,,,,11.87,11.87,,,,
2017-05-01T10:07:00.148718,Plaid Cymru,,1111890,1.23,1.19,,,,,128.96,156.11,,,,
2017-05-01T10:07:00.148718,Conservative,,1111885,3.4,3.2,,,,,12.35,13.48,,,,
2017-05-01T10:07:00.148718,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
