date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:57.754453,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:57.754453,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:57.754453,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:57.754453,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:57.754453,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:59.089053,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:59.089053,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:59.089053,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:59.089053,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:59.089053,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:53.341737,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-22T22:03:53.341737,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:53.341737,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:53.341737,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:53.341737,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:52.415442,Conservative,,1111885,,,,5.0,,,,,,2.39,,
2017-04-23T10:03:52.415442,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:52.415442,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:52.415442,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:52.415442,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:06.085411,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-23T22:04:06.085411,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:06.085411,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:06.085411,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:06.085411,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:02.703125,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-04-24T10:04:02.703125,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:02.703125,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:02.703125,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:02.703125,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:02.094347,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-24T22:04:02.094347,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:02.094347,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:02.094347,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:02.094347,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:01.804391,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-25T10:04:01.804391,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:01.804391,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:01.804391,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:01.804391,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:00.757429,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-25T22:04:00.757429,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:00.757429,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:00.757429,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:00.757429,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:02.794943,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-04-26T10:04:02.794943,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:02.794943,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:02.794943,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:02.794943,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:01.072833,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-04-26T22:04:01.072833,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:01.072833,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:01.072833,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:01.072833,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:22.862697,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T10:03:22.862697,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:22.862697,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:22.862697,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:22.862697,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:25.248620,Conservative,,1111885,,,,1.16,5.0,,,,,296.7,2.37,
2017-04-27T22:03:25.248620,Labour,,1111884,29.0,1.25,,,,,11.87,9.49,,,,
2017-04-27T22:03:25.248620,Liberal Democrat,,2938886,29.0,1.25,,,,,11.87,9.49,,,,
2017-04-27T22:03:25.248620,UKIP,,3614201,29.0,1.25,,,,,11.87,9.49,,,,
2017-04-27T22:03:25.248620,Green,,2938887,29.0,1.25,,,,,11.87,9.49,,,,
2017-04-28T10:03:24.903177,Conservative,,1111885,,,,1.15,1.16,5.0,,,,59.15,295.73,2.37
2017-04-28T10:03:24.903177,Labour,,1111884,29.0,1.25,,,,,11.83,18.41,,,,
2017-04-28T10:03:24.903177,Liberal Democrat,,2938886,29.0,1.25,,,,,11.83,18.41,,,,
2017-04-28T10:03:24.903177,UKIP,,3614201,29.0,1.25,,,,,11.83,18.41,,,,
2017-04-28T10:03:24.903177,Green,,2938887,29.0,1.25,,,,,11.83,18.41,,,,
2017-04-28T22:03:24.973042,Conservative,,1111885,,,,1.15,1.16,5.0,,,,59.41,297.08,2.38
2017-04-28T22:03:24.973042,Labour,,1111884,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-28T22:03:24.973042,Liberal Democrat,,2938886,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-28T22:03:24.973042,UKIP,,3614201,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-28T22:03:24.973042,Green,,2938887,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-29T10:03:28.907260,Conservative,,1111885,,,,1.15,1.16,5.0,,,,59.41,297.08,2.38
2017-04-29T10:03:28.907260,Labour,,1111884,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-29T10:03:28.907260,Liberal Democrat,,2938886,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-29T10:03:28.907260,UKIP,,3614201,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-29T10:03:28.907260,Green,,2938887,29.0,1.25,,,,,11.88,18.5,,,,
2017-04-29T22:03:23.339960,Conservative,,1111885,,,,1.16,5.0,,,,,306.08,2.37,
2017-04-29T22:03:23.339960,Labour,,1111884,30.0,1.25,,,,,11.84,9.47,,,,
2017-04-29T22:03:23.339960,Liberal Democrat,,2938886,30.0,1.25,,,,,11.84,9.47,,,,
2017-04-29T22:03:23.339960,UKIP,,3614201,30.0,1.25,,,,,11.84,9.47,,,,
2017-04-29T22:03:23.339960,Green,,2938887,30.0,1.25,,,,,11.84,9.47,,,,
2017-04-30T10:03:22.932192,Conservative,,1111885,,,,1.16,5.0,,,,,307.45,2.38,
2017-04-30T10:03:22.932192,Labour,,1111884,30.0,1.25,,,,,11.89,9.51,,,,
2017-04-30T10:03:22.932192,Liberal Democrat,,2938886,30.0,1.25,,,,,11.89,9.51,,,,
2017-04-30T10:03:22.932192,UKIP,,3614201,30.0,1.25,,,,,11.89,9.51,,,,
2017-04-30T10:03:22.932192,Green,,2938887,30.0,1.25,,,,,11.89,9.51,,,,
