date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:20.834682,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:20.834682,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:20.834682,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:20.834682,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:20.834682,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:24.245074,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-28T22:08:24.245074,Labour,,1111884,10.5,9.2,,,,,11.88,11.88,,,,
2017-04-28T22:08:24.245074,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:08:24.245074,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:24.245074,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.718247,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-29T10:08:36.718247,Labour,,1111884,10.5,9.2,,,,,11.88,11.88,,,,
2017-04-29T10:08:36.718247,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.718247,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:36.718247,Green,,2938887,65.0,,,,,,11.88,,,,,
2017-04-29T22:08:21.007829,Conservative,,1111885,1.03,,,,,,473.4,,,,,
2017-04-29T22:08:21.007829,Labour,,1111884,11.0,9.6,,,,,11.84,11.84,,,,
2017-04-29T22:08:21.007829,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:08:21.007829,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:21.007829,Green,,2938887,70.0,,,,,,11.84,,,,,
2017-04-30T10:08:30.408159,Conservative,,1111885,1.03,,,,,,475.52,,,,,
2017-04-30T10:08:30.408159,Labour,,1111884,11.0,9.6,,,,,11.89,11.89,,,,
2017-04-30T10:08:30.408159,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:08:30.408159,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:30.408159,Green,,2938887,70.0,,,,,,11.89,,,,,
2017-04-30T22:08:20.652265,Conservative,,1111885,1.03,,,,,,474.92,,,,,
2017-04-30T22:08:20.652265,Labour,,1111884,11.0,9.6,,,,,11.87,11.87,,,,
2017-04-30T22:08:20.652265,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-04-30T22:08:20.652265,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:20.652265,Green,,2938887,70.0,,,,,,11.87,,,,,
2017-05-01T10:08:28.403555,Conservative,,1111885,1.03,,,,,,474.6,,,,,
2017-05-01T10:08:28.403555,Labour,,1111884,11.0,9.6,,,,,11.87,11.87,,,,
2017-05-01T10:08:28.403555,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-01T10:08:28.403555,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:28.403555,Green,,2938887,70.0,,,,,,11.87,,,,,
2017-05-01T22:08:36.564042,Conservative,,1111885,1.03,,,,,,472.92,,,,,
2017-05-01T22:08:36.564042,Labour,,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-01T22:08:36.564042,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-01T22:08:36.564042,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:36.564042,Green,,2938887,70.0,,,,,,11.82,,,,,
2017-05-02T10:08:20.672361,Conservative,,1111885,1.03,,,,,,472.84,,,,,
2017-05-02T10:08:20.672361,Labour,,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-02T10:08:20.672361,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-02T10:08:20.672361,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:20.672361,Green,,2938887,70.0,,,,,,11.82,,,,,
2017-05-02T22:08:21.370266,Conservative,,1111885,1.04,1.03,,,,,47.35,473.52,,,,
2017-05-02T22:08:21.370266,Labour,,1111884,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-02T22:08:21.370266,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-02T22:08:21.370266,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:21.370266,Green,,2938887,70.0,,,,,,11.84,,,,,
2017-05-03T10:08:27.944003,Conservative,,1111885,1.04,1.03,,,,,47.34,473.44,,,,
2017-05-03T10:08:27.944003,Labour,,1111884,11.0,9.6,,,,,11.84,11.84,,,,
2017-05-03T10:08:27.944003,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-03T10:08:27.944003,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:08:27.944003,Green,,2938887,70.0,,,,,,11.84,,,,,
2017-05-03T22:10:59.712647,Conservative,,1111885,1.04,1.03,,,,,47.29,472.88,,,,
2017-05-03T22:10:59.712647,Labour,,1111884,11.0,9.6,,,,,11.82,11.82,,,,
2017-05-03T22:10:59.712647,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-03T22:10:59.712647,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:59.712647,Green,,2938887,70.0,,,,,,11.82,,,,,
2017-05-04T10:08:29.937391,Conservative,,1111885,1.04,1.03,,,,,47.19,471.92,,,,
2017-05-04T10:08:29.937391,Labour,,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-04T10:08:29.937391,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-04T10:08:29.937391,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:08:29.937391,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-04T22:09:05.542290,Conservative,,1111885,1.04,,,,,,47.07,,,,,
2017-05-04T22:09:05.542290,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:05.542290,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:05.542290,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:05.542290,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:36.444125,Conservative,,1111885,1.04,1.03,,,,,47.21,472.08,,,,
2017-05-05T10:08:36.444125,Labour,,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T10:08:36.444125,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-05T10:08:36.444125,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:08:36.444125,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-05T22:08:35.796992,Conservative,,1111885,1.04,1.03,,,,,47.22,472.16,,,,
2017-05-05T22:08:35.796992,Labour,,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-05T22:08:35.796992,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-05T22:08:35.796992,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:08:35.796992,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-06T10:08:29.952217,Conservative,,1111885,1.04,1.03,,,,,47.22,472.16,,,,
2017-05-06T10:08:29.952217,Labour,,1111884,11.0,9.6,,,,,11.8,11.8,,,,
2017-05-06T10:08:29.952217,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-06T10:08:29.952217,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:08:29.952217,Green,,2938887,70.0,,,,,,11.8,,,,,
2017-05-06T22:08:39.779954,Conservative,,1111885,1.04,1.03,,,,,47.22,472.16,,,,
2017-05-06T22:08:39.779954,Labour,,1111884,11.0,9.6,,,,,11.8,11.8,,,,
