date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:30.710938,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:30.710938,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:30.710938,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:30.710938,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:30.710938,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:31.397362,Labour,,1111884,1.08,1.03,,,,,371.33,475.32,,,,
2017-04-28T22:08:31.397362,Liberal Democrat,,2938886,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-28T22:08:31.397362,Conservative,,1111885,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-28T22:08:31.397362,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:31.397362,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:44.853514,Labour,,1111884,1.08,1.03,,,,,371.33,475.32,,,,
2017-04-29T10:08:44.853514,Liberal Democrat,,2938886,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-29T10:08:44.853514,Conservative,,1111885,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-29T10:08:44.853514,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:44.853514,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:28.103952,Labour,,1111884,1.09,1.05,,,,,328.74,473.4,,,,
2017-04-29T22:08:28.103952,Liberal Democrat,,2938886,8.6,7.8,,,,,11.84,11.84,,,,
2017-04-29T22:08:28.103952,Conservative,,1111885,8.6,7.8,,,,,11.84,11.84,,,,
2017-04-29T22:08:28.103952,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:28.103952,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:37.620046,Labour,,1111884,1.09,1.05,,,,,330.21,475.52,,,,
2017-04-30T10:08:37.620046,Liberal Democrat,,2938886,8.6,7.8,,,,,11.89,11.89,,,,
2017-04-30T10:08:37.620046,Conservative,,1111885,8.6,7.8,,,,,11.89,11.89,,,,
2017-04-30T10:08:37.620046,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:37.620046,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:27.552287,Labour,,1111884,1.09,1.05,,,,,329.8,474.92,,,,
2017-04-30T22:08:27.552287,Liberal Democrat,,2938886,8.6,7.8,,,,,11.87,11.87,,,,
2017-04-30T22:08:27.552287,Conservative,,1111885,8.6,7.8,,,,,11.87,11.87,,,,
2017-04-30T22:08:27.552287,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:27.552287,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:35.815709,Labour,,1111884,1.09,1.05,,,,,329.57,474.6,,,,
2017-05-01T10:08:35.815709,Liberal Democrat,,2938886,8.6,7.8,,,,,11.87,11.87,,,,
2017-05-01T10:08:35.815709,Conservative,,1111885,8.6,7.8,,,,,11.87,11.87,,,,
2017-05-01T10:08:35.815709,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:35.815709,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:43.752668,Labour,,1111884,1.09,1.05,,,,,328.41,472.92,,,,
2017-05-01T22:08:43.752668,Liberal Democrat,,2938886,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-01T22:08:43.752668,Conservative,,1111885,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-01T22:08:43.752668,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:43.752668,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:28.235713,Labour,,1111884,1.09,1.05,,,,,328.35,472.84,,,,
2017-05-02T10:08:28.235713,Liberal Democrat,,2938886,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-02T10:08:28.235713,Conservative,,1111885,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-02T10:08:28.235713,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:28.235713,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:28.376247,Labour,,1111884,1.11,1.09,1.05,,,,29.6,328.82,473.52,,,
2017-05-02T22:08:28.376247,Liberal Democrat,,2938886,8.6,7.8,,,,,11.84,11.84,,,,
2017-05-02T22:08:28.376247,Conservative,8.6,1111885,7.8,7.0,,,,,11.84,11.84,,,,
2017-05-02T22:08:28.376247,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:08:28.376247,Green,,2938887,100.0,,,,,,11.84,,,,,
