date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:15.216852,SNP,,1111888,,,,,,,,,,,,
2017-04-23T22:03:15.216852,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:15.216852,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:15.216852,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:15.216852,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:13.421451,SNP,,1111888,,,,2.5,,,,,,29.49,,
2017-04-24T10:03:13.421451,Liberal Democrat,,2938886,2.5,,,,,,35.39,,,,,
2017-04-24T10:03:13.421451,Labour,,1111884,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:13.421451,Conservative,,1111885,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:13.421451,UKIP,,3614201,10.0,,,,,,5.9,,,,,
2017-04-24T22:03:12.440028,SNP,,1111888,,,,2.5,,,,,,29.43,,
2017-04-24T22:03:12.440028,Liberal Democrat,,2938886,2.5,,,,,,35.31,,,,,
2017-04-24T22:03:12.440028,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:12.440028,Conservative,,1111885,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:12.440028,UKIP,,3614201,10.0,,,,,,5.89,,,,,
2017-04-25T10:03:12.263061,SNP,,1111888,,,,2.5,,,,,,29.42,,
2017-04-25T10:03:12.263061,Liberal Democrat,,2938886,2.5,,,,,,35.3,,,,,
2017-04-25T10:03:12.263061,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:12.263061,Conservative,5.0,1111885,5.0,,,,,,10.89,,,,,
2017-04-25T10:03:12.263061,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-25T22:03:11.604641,SNP,,1111888,,,,2.5,,,,,,29.36,,
2017-04-25T22:03:11.604641,Liberal Democrat,,2938886,10.0,,,,,,5.29,,,,,
2017-04-25T22:03:11.604641,Labour,,1111884,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:11.604641,Conservative,5.0,1111885,2.5,,,,,,35.24,,,,,
2017-04-25T22:03:11.604641,UKIP,,3614201,10.0,,,,,,5.87,,,,,
2017-04-26T10:03:11.906543,SNP,,1111888,,,,2.5,,,,,,29.42,,
2017-04-26T10:03:11.906543,Liberal Democrat,,2938886,10.0,,,,,,5.3,,,,,
2017-04-26T10:03:11.906543,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:11.906543,Conservative,5.0,1111885,2.5,,,,,,35.3,,,,,
2017-04-26T10:03:11.906543,UKIP,,3614201,10.0,,,,,,5.88,,,,,
2017-04-26T22:03:12.041346,SNP,,1111888,,,,2.5,,,,,,29.45,,
2017-04-26T22:03:12.041346,Liberal Democrat,,2938886,10.0,,,,,,5.3,,,,,
2017-04-26T22:03:12.041346,Labour,,1111884,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:12.041346,Conservative,5.0,1111885,2.5,,,,,,35.33,,,,,
