date,date_bet,bet_delay,bsp_reconciled,complete,inplay,number_of_winners,number_of_runners,number_of_active_runners,last_match_time,total_matched,total_available,cross_matching,runners_voidable,version,status
2017-04-23T22:05:43.250946,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450577,OPEN
2017-04-24T10:05:33.449545,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1628450577,OPEN
2017-04-24T22:05:33.928560,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145116,OPEN
2017-04-25T10:05:37.315979,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145116,OPEN
2017-04-25T22:05:32.020147,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145116,OPEN
2017-04-26T10:05:32.789728,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1629145116,OPEN
2017-04-26T22:05:33.530727,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023556,False,False,1629145116,OPEN
2017-04-27T10:04:08.126301,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358374,OPEN
2017-04-27T22:04:12.684148,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358374,OPEN
2017-04-28T10:04:13.743102,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1631358374,OPEN
2017-04-28T22:04:11.081496,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034653,OPEN
2017-04-29T10:04:18.194623,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1632034653,OPEN
2017-04-29T22:04:10.152140,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-04-30T10:04:10.019733,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-04-30T22:04:09.839485,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-05-01T10:04:10.368466,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-05-01T22:04:10.824331,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-05-02T10:04:08.823665,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023642,False,False,1634054358,OPEN
2017-05-02T22:04:09.023625,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.023676,False,False,1634054358,OPEN
2017-05-03T10:04:11.544113,2017-06-08T06:00:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1634054358,OPEN
2017-05-03T22:04:13.200420,2017-06-08T06:03:00.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638683731,OPEN
2017-05-04T10:04:10.100356,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-04T22:04:13.316513,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-05T10:04:14.664528,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-05T22:04:14.544475,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-06T10:04:15.046995,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-06T22:04:10.404117,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-07T10:04:11.663758,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-07T22:04:18.707817,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-08T10:04:07.572288,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-08T22:04:06.384363,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-09T10:04:44.449024,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-09T22:04:43.980686,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-10T10:04:45.972594,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,0.0,False,False,1638962276,OPEN
2017-05-10T22:04:54.632770,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,238.01999999999998,False,False,1638962276,OPEN
2017-05-11T10:04:46.544680,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,237.78,False,False,1638962276,OPEN
2017-05-11T22:06:52.944643,2017-06-08T06:02:04.000Z,0,False,False,False,1,5,5,,0.0,237.32000000000002,False,False,1638962276,OPEN
