date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:06.995863,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:06.995863,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:56.448256,Conservative,4.0,1111885,2.44,2.34,2.24,3.35,3.9,4.3,20.63,22.16,27.61,26.6,26.19,26.1
2017-04-28T22:09:56.448256,Labour,4.0,1111884,85.0,2.24,1.5,,,,11.88,27.61,23.77,,,
2017-04-28T22:09:56.448256,Liberal Democrat,1.8,2938886,1.5,1.41,1.36,1.8,1.85,3.35,59.41,72.45,82.52,62.32,28.03,10.64
2017-04-28T22:09:56.448256,UKIP,,3614201,100.0,2.24,,,,,11.88,27.61,,,,
2017-04-28T22:09:56.448256,Green,,2938887,100.0,2.24,,,,,11.88,27.61,,,,
