date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:06.995863,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:06.995863,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:06.995863,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:56.448256,Conservative,4.0,1111885,2.44,2.34,2.24,3.35,3.9,4.3,20.63,22.16,27.61,26.6,26.19,26.1
2017-04-28T22:09:56.448256,Labour,4.0,1111884,85.0,2.24,1.5,,,,11.88,27.61,23.77,,,
2017-04-28T22:09:56.448256,Liberal Democrat,1.8,2938886,1.5,1.41,1.36,1.8,1.85,3.35,59.41,72.45,82.52,62.32,28.03,10.64
2017-04-28T22:09:56.448256,UKIP,,3614201,100.0,2.24,,,,,11.88,27.61,,,,
2017-04-28T22:09:56.448256,Green,,2938887,100.0,2.24,,,,,11.88,27.61,,,,
2017-04-29T10:10:13.356345,Conservative,4.0,1111885,2.44,2.34,2.24,3.35,3.9,4.3,20.63,22.16,27.61,26.6,26.19,26.1
2017-04-29T10:10:13.356345,Labour,4.0,1111884,85.0,2.24,1.5,,,,11.88,27.61,23.77,,,
2017-04-29T10:10:13.356345,Liberal Democrat,1.8,2938886,1.5,1.41,1.36,1.8,1.85,3.35,59.41,72.45,82.52,62.32,28.03,10.64
2017-04-29T10:10:13.356345,UKIP,,3614201,100.0,2.24,,,,,11.88,27.61,,,,
2017-04-29T10:10:13.356345,Green,,2938887,100.0,2.24,,,,,11.88,27.61,,,,
2017-04-29T22:09:53.556336,Conservative,1.95,1111885,1.91,1.87,1.5,2.38,3.35,3.8,32.51,34.0,23.67,91.43,26.5,26.32
2017-04-29T22:09:53.556336,Labour,90.0,1111884,90.0,1.5,,,,,11.84,23.67,,,,
2017-04-29T22:09:53.556336,Liberal Democrat,1.83,2938886,1.83,1.5,1.42,2.26,2.32,3.35,118.91,59.18,70.44,27.48,27.41,10.6
2017-04-29T22:09:53.556336,UKIP,100.0,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:53.556336,Green,100.0,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:04.187364,Conservative,1.95,1111885,2.02,1.91,1.87,3.35,3.8,4.1,35.66,32.66,34.15,26.61,26.44,26.32
2017-04-30T10:10:04.187364,Labour,90.0,1111884,90.0,2.0,1.79,,,,11.89,23.78,75.05,,,
2017-04-30T10:10:04.187364,Liberal Democrat,1.83,2938886,1.5,1.42,1.38,2.12,2.26,2.32,59.44,70.76,78.2,33.98,87.04,27.53
2017-04-30T10:10:04.187364,UKIP,100.0,3614201,100.0,1.79,,,,,11.89,75.05,,,,
2017-04-30T10:10:04.187364,Green,100.0,2938887,100.0,1.79,,,,,11.89,75.05,,,,
