date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:59.487267,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:59.487267,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:59.487267,Liberal Democrats,,5191378,,,,,,,,,,,,
2017-04-27T10:04:59.487267,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:59.487267,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:58.975201,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:04:58.975201,Labour,,1111884,19.0,16.5,,,,,11.87,11.87,,,,
2017-04-27T22:04:58.975201,Liberal Democrats,,5191378,2.5,,,,,,5.93,,,,,
2017-04-27T22:04:58.975201,Conservative,,1111885,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:58.975201,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:05:00.482745,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:05:00.482745,Labour,,1111884,19.0,16.5,,,,,11.83,11.83,,,,
2017-04-28T10:05:00.482745,Liberal Democrats,2.5,5191378,2.5,,,,,,5.91,,,,,
2017-04-28T10:05:00.482745,Conservative,,1111885,15.5,13.0,,,,,11.83,11.83,,,,
2017-04-28T10:05:00.482745,UKIP,,3614201,100.0,,,,,,11.83,,,,,
