date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:32.391498,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:32.391498,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:32.391498,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:32.391498,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:32.391498,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:28.084176,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:28.084176,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:09:28.084176,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:28.084176,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:09:28.084176,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:44.526616,Conservative,,1111885,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:09:44.526616,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:09:44.526616,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:44.526616,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:09:44.526616,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:24.300137,Conservative,,1111885,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:24.300137,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:09:24.300137,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:24.300137,UKIP,,3614201,24.0,20.0,,,,,11.84,11.84,,,,
2017-04-29T22:09:24.300137,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:34.872298,Conservative,,1111885,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:34.872298,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:09:34.872298,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:34.872298,UKIP,,3614201,24.0,20.0,,,,,11.89,11.89,,,,
2017-04-30T10:09:34.872298,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:24.660201,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:24.660201,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:09:24.660201,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:24.660201,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-04-30T22:09:24.660201,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:35.483727,Conservative,,1111885,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:35.483727,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:09:35.483727,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:35.483727,UKIP,,3614201,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:35.483727,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:42.756063,Conservative,,1111885,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:09:42.756063,Labour,,1111884,,,,,,,,,,,,
