date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:03:45.763223,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:03:45.763223,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:03:45.763223,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:03:45.763223,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:03:45.763223,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:03:43.958946,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:03:43.958946,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:03:43.958946,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:03:43.958946,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:03:43.958946,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:03:42.892663,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:03:42.892663,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:03:42.892663,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:03:42.892663,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:03:42.892663,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:03:42.458878,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:03:42.458878,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:03:42.458878,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:03:42.458878,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:03:42.458878,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:03:55.066743,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:55.066743,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:55.066743,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:55.066743,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:03:55.066743,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:03:52.346957,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:03:52.346957,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:03:52.346957,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:03:52.346957,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:52.346957,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:03:51.222429,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:03:51.222429,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:03:51.222429,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:03:51.222429,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:03:51.222429,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:03:51.554022,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:03:51.554022,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:03:51.554022,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:03:51.554022,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:03:51.554022,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:03:49.706133,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:03:49.706133,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:03:49.706133,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:03:49.706133,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:03:49.706133,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:03:51.661626,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:03:51.661626,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:03:51.661626,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:03:51.661626,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:03:51.661626,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:03:50.688411,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:03:50.688411,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:03:50.688411,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:03:50.688411,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:03:50.688411,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:12.700095,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:03:12.700095,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:12.700095,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:12.700095,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:12.700095,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:15.236658,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:03:15.236658,Liberal Democrat,,2938886,17.5,15.0,2.0,,,,11.87,11.87,23.74,,,
2017-04-27T22:03:15.236658,Labour,,1111884,44.0,2.0,,,,,11.87,23.74,,,,
2017-04-27T22:03:15.236658,UKIP,,3614201,50.0,2.0,,,,,11.87,23.74,,,,
2017-04-27T22:03:15.236658,Green,,2938887,100.0,2.0,,,,,11.87,23.74,,,,
2017-04-28T10:03:14.859226,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:03:14.859226,Liberal Democrat,,2938886,17.5,15.0,2.0,,,,11.83,11.83,23.66,,,
2017-04-28T10:03:14.859226,Labour,,1111884,44.0,2.0,,,,,11.83,23.66,,,,
2017-04-28T10:03:14.859226,UKIP,,3614201,50.0,2.0,,,,,11.83,23.66,,,,
2017-04-28T10:03:14.859226,Green,,2938887,100.0,2.0,,,,,11.83,23.66,,,,
2017-04-28T22:03:15.016959,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:03:15.016959,Liberal Democrat,,2938886,17.5,15.0,2.0,,,,11.88,11.88,23.77,,,
2017-04-28T22:03:15.016959,Labour,,1111884,44.0,2.0,,,,,11.88,23.77,,,,
2017-04-28T22:03:15.016959,UKIP,,3614201,50.0,2.0,,,,,11.88,23.77,,,,
2017-04-28T22:03:15.016959,Green,,2938887,100.0,2.0,,,,,11.88,23.77,,,,
2017-04-29T10:03:18.590578,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:03:18.590578,Liberal Democrat,,2938886,17.5,15.0,2.0,,,,11.88,11.88,23.77,,,
2017-04-29T10:03:18.590578,Labour,,1111884,44.0,2.0,,,,,11.88,23.77,,,,
2017-04-29T10:03:18.590578,UKIP,,3614201,50.0,2.0,,,,,11.88,23.77,,,,
2017-04-29T10:03:18.590578,Green,,2938887,100.0,2.0,,,,,11.88,23.77,,,,
2017-04-29T22:03:12.817103,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:03:12.817103,Liberal Democrat,,2938886,18.0,16.0,,,,,13.08,11.84,,,,
2017-04-29T22:03:12.817103,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:03:12.817103,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:03:12.817103,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:03:12.755943,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:03:12.755943,Liberal Democrat,,2938886,18.0,16.0,,,,,13.13,11.89,,,,
2017-04-30T10:03:12.755943,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:03:12.755943,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:03:12.755943,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:03:13.428495,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:13.428495,Liberal Democrat,,2938886,18.0,16.0,,,,,13.11,11.87,,,,
2017-04-30T22:03:13.428495,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:03:13.428495,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:03:13.428495,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:03:13.307456,Conservative,,1111885,,,,1.98,,,,,,35.6,,
2017-05-01T10:03:13.307456,Liberal Democrat,,2938886,18.0,16.0,,,,,13.11,11.87,,,,
2017-05-01T10:03:13.307456,Labour,,1111884,46.0,,,,,,12.36,,,,,
