date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:28.493045,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:28.493045,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:08:28.493045,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:28.493045,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:28.493045,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:08:29.587203,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:29.587203,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:29.587203,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:29.587203,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:29.587203,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:42.388962,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:42.388962,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:42.388962,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:42.388962,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:42.388962,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T22:08:26.324232,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:26.324232,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:26.324232,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:26.324232,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:26.324232,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-30T10:08:35.843778,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:35.843778,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:35.843778,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:35.843778,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:35.843778,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T22:08:25.848528,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:25.848528,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:25.848528,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:25.848528,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:25.848528,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:33.897379,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:33.897379,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:33.897379,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:33.897379,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:33.897379,Labour,,1111884,30.0,,,,,,11.87,,,,,
