date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:56.527144,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:56.527144,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:56.527144,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:56.527144,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:56.527144,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:56.516024,SNP,,1111888,1.05,1.03,,2.2,,,47.47,237.36,,32.04,,
2017-04-27T22:04:56.516024,Labour,,1111884,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:56.516024,Liberal Democrat,,2938886,11.5,9.6,,,,,11.87,11.87,,,,
2017-04-27T22:04:56.516024,Conservative,,1111885,9.4,8.4,,,,,11.87,11.87,,,,
2017-04-27T22:04:56.516024,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:58.143637,SNP,,1111888,1.06,1.05,1.03,2.2,,,118.29,47.32,236.58,31.94,,
2017-04-28T10:04:58.143637,Labour,,1111884,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:58.143637,Liberal Democrat,,2938886,11.5,9.6,,,,,11.83,11.83,,,,
2017-04-28T10:04:58.143637,Conservative,,1111885,9.4,8.4,,,,,11.83,11.83,,,,
2017-04-28T10:04:58.143637,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:56.389864,SNP,,1111888,1.07,1.06,1.03,2.1,,,47.53,118.83,475.32,2.38,,
2017-04-28T22:04:56.389864,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:56.389864,Liberal Democrat,,2938886,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:04:56.389864,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-28T22:04:56.389864,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:04.078194,SNP,,1111888,1.07,1.06,1.03,2.1,,,47.53,118.83,475.32,2.38,,
2017-04-29T10:05:04.078194,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-29T10:05:04.078194,Liberal Democrat,,2938886,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:05:04.078194,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-29T10:05:04.078194,UKIP,,3614201,100.0,,,,,,11.88,,,,,
