date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:24.680004,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:24.680004,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:24.680004,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:24.680004,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:24.680004,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:21.496908,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:21.496908,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:21.496908,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:21.496908,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:21.496908,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:37.980283,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:09:37.980283,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:37.980283,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:37.980283,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:37.980283,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:17.831736,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:09:17.831736,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:17.831736,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:17.831736,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:17.831736,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:27.863678,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:27.863678,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:27.863678,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:27.863678,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:27.863678,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:18.035563,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:09:18.035563,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:18.035563,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:18.035563,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:18.035563,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:28.745492,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:28.745492,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:28.745492,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:28.745492,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:28.745492,Green,,2938887,100.0,,,,,,11.87,,,,,
