date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:57.413099,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:57.413099,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:57.413099,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:57.413099,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:57.413099,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:04.115199,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:04.115199,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:04.115199,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:04.115199,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:04.115199,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:16.977024,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:16.977024,Liberal Democrat,,2938886,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:16.977024,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:16.977024,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:16.977024,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:00.959965,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:00.959965,Liberal Democrat,,2938886,24.0,20.0,,,,,12.76,11.84,,,,
2017-04-29T22:08:00.959965,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-04-29T22:08:00.959965,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:00.959965,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:09.912349,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:09.912349,Liberal Democrat,,2938886,24.0,20.0,,,,,12.82,11.89,,,,
2017-04-30T10:08:09.912349,Labour,,1111884,30.0,,,,,,12.63,,,,,
2017-04-30T10:08:09.912349,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:09.912349,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:00.330986,Conservative,,1111885,,,,,,,,,,,,
