date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:12.595333,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:12.595333,Labour,,1111884,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:12.595333,Liberal Democrat,,2938886,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:12.595333,UKIP,,3614201,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:12.595333,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:12.584909,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:06:12.584909,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:12.584909,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:12.584909,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:12.584909,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.896279,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:06:22.896279,Labour,,1111884,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.896279,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.896279,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.896279,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:10.853659,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:06:10.853659,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:10.853659,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:10.853659,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:10.853659,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:12.836370,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:06:12.836370,Labour,,1111884,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:12.836370,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:12.836370,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:12.836370,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:13.572359,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:06:13.572359,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:13.572359,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:13.572359,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-04-30T22:06:13.572359,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.695935,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:06:15.695935,Labour,,1111884,55.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.695935,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.695935,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.695935,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:19.956133,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:06:19.956133,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-01T22:06:19.956133,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:06:19.956133,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-01T22:06:19.956133,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:13.200259,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:06:13.200259,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:13.200259,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:13.200259,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-02T10:06:13.200259,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:11.324239,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:06:11.324239,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:11.324239,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:11.324239,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-02T22:06:11.324239,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:17.363446,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:06:17.363446,Labour,,1111884,55.0,,,,,,11.84,,,,,
2017-05-03T10:06:17.363446,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:06:17.363446,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-05-03T10:06:17.363446,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:06:29.448575,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:06:29.448575,Labour,,1111884,55.0,,,,,,11.82,,,,,
2017-05-03T22:06:29.448575,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:06:29.448575,UKIP,,3614201,55.0,,,,,,11.82,,,,,
2017-05-03T22:06:29.448575,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:06:19.728083,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:06:19.728083,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-04T10:06:19.728083,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:06:19.728083,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-04T10:06:19.728083,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:06:46.356338,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:06:46.356338,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:06:46.356338,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:46.356338,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:46.356338,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:06:21.572505,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:06:21.572505,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T10:06:21.572505,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T10:06:21.572505,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T10:06:21.572505,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:19.066971,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:06:19.066971,Labour,,1111884,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:19.066971,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:19.066971,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:19.066971,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:19.020357,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:06:19.020357,Labour,,1111884,55.0,,,,,,11.8,,,,,
