date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:10:22.469239,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:10:22.469239,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:10:22.469239,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:10:22.469239,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:22.469239,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.276232,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:10:40.276232,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.276232,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.276232,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.276232,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:19.902949,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:10:19.902949,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:10:19.902949,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:10:19.902949,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:19.902949,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:32.642846,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:10:32.642846,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:10:32.642846,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:10:32.642846,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:32.642846,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:19.485524,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:10:19.485524,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:10:19.485524,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:10:19.485524,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:19.485524,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:33.503822,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-01T10:10:33.503822,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:10:33.503822,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:10:33.503822,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:33.503822,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:39.666238,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-01T22:10:39.666238,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:10:39.666238,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:10:39.666238,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:39.666238,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:18.876006,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-02T10:10:18.876006,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-02T10:10:18.876006,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:10:18.876006,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:18.876006,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:18.479924,Conservative,,1111885,,,,1000.0,,,,,,2.38,,
2017-05-02T22:10:18.479924,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-02T22:10:18.479924,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:10:18.479924,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:18.479924,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.191975,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-03T10:10:27.191975,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.191975,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.191975,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.191975,Green,,2938887,100.0,,,,,,11.84,,,,,
