date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-02-09T23:03:45.644123,Mark Rutte,3.0,12495997,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Lodewijk Asscher,,12495998,,,,12.0,,,,,,7.038,,
2017-02-09T23:03:45.644123,Geert Wilders,2.0,12495999,1.05,,,2.0,250.0,,117.30000000000001,,,23.5773,2.346,
2017-02-09T23:03:45.644123,Emile Roemer,,12496000,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.498,,,,,
2017-02-09T23:03:45.644123,Alexander Pechtold,,12496002,,,,20.0,,,,,,7.038,,
2017-02-09T23:03:45.644123,Jesse Klaver,,12496004,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Gert-Jan Segers,,12496003,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Marianne Thieme,,12499676,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Henk Krol,,12499677,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Jan Roos,,12499678,,,,,,,,,,,,
2017-02-09T23:03:45.644123,Tunahan Kuzu,,12499679,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Mark Rutte,3.0,12495997,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Lodewijk Asscher,,12495998,,,,12.0,,,,,,7.044,,
2017-02-10T11:03:35.126708,Geert Wilders,2.0,12495999,2.0,1.05,,250.0,,,175.9826,117.4,,12.34459400544959,,
2017-02-10T11:03:35.126708,Emile Roemer,,12496000,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.523999999999997,,,,,
2017-02-10T11:03:35.126708,Alexander Pechtold,,12496002,,,,20.0,,,,,,7.044,,
2017-02-10T11:03:35.126708,Jesse Klaver,,12496004,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Gert-Jan Segers,,12496003,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Marianne Thieme,,12499676,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Henk Krol,,12499677,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Jan Roos,,12499678,,,,,,,,,,,,
2017-02-10T11:03:35.126708,Tunahan Kuzu,,12499679,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Mark Rutte,3.0,12495997,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Lodewijk Asscher,,12495998,,,,16.0,,,,,,4.6944,,
2017-02-10T23:03:43.363848,Geert Wilders,2.0,12495999,2.24,2.0,,4.2,240.0,,23.472,175.92264,,1000.0,10.0,
2017-02-10T23:03:43.363848,Emile Roemer,,12496000,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.5136,,,,,
2017-02-10T23:03:43.363848,Alexander Pechtold,,12496002,,,,30.0,,,,,,7.0416,,
2017-02-10T23:03:43.363848,Jesse Klaver,,12496004,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Gert-Jan Segers,,12496003,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Marianne Thieme,,12499676,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Henk Krol,,12499677,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Jan Roos,,12499678,,,,,,,,,,,,
2017-02-10T23:03:43.363848,Tunahan Kuzu,,12499679,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Mark Rutte,3.0,12495997,1.5,,,,,,117.04,,,,,
2017-02-11T11:03:35.297932,Lodewijk Asscher,,12495998,,,,16.0,,,,,,4.6816,,
2017-02-11T11:03:35.297932,Geert Wilders,2.24,12495999,2.28,2.0,,4.0,4.2,,117.04,175.44296000000003,,46.816,1000.0,
2017-02-11T11:03:35.297932,Emile Roemer,,12496000,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.430400000000006,,,,,
2017-02-11T11:03:35.297932,Alexander Pechtold,,12496002,,,,30.0,,,,,,7.022400000000001,,
2017-02-11T11:03:35.297932,Jesse Klaver,,12496004,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Gert-Jan Segers,,12496003,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Marianne Thieme,,12499676,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Henk Krol,,12499677,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Jan Roos,,12499678,,,,,,,,,,,,
2017-02-11T11:03:35.297932,Tunahan Kuzu,,12499679,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Mark Rutte,1.5,12495997,1.5,,,,,,111.505239,,,,,
2017-02-11T23:03:40.128745,Lodewijk Asscher,,12495998,,,,16.0,,,,,,4.7004,,
2017-02-11T23:03:40.128745,Geert Wilders,2.28,12495999,2.28,2.0,,4.0,4.2,,114.33723,176.14749,,47.004000000000005,1000.0000000000001,
2017-02-11T23:03:40.128745,Emile Roemer,,12496000,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.5526,,,,,
2017-02-11T23:03:40.128745,Alexander Pechtold,,12496002,,,,30.0,,,,,,7.0506,,
2017-02-11T23:03:40.128745,Jesse Klaver,,12496004,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Gert-Jan Segers,,12496003,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Marianne Thieme,,12499676,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Henk Krol,,12499677,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Jan Roos,,12499678,,,,,,,,,,,,
2017-02-11T23:03:40.128745,Tunahan Kuzu,,12499679,,,,,,,,,,,,
2017-02-12T11:03:32.893922,Mark Rutte,1.5,12495997,1.6,1.5,,,,,700.0,111.362904,,,,
2017-02-12T11:03:32.893922,Lodewijk Asscher,16.0,12495998,12.0,,,,,,4.9944,,,,,
2017-02-12T11:03:32.893922,Geert Wilders,2.28,12495999,2.28,2.0,,3.95,4.0,4.2,114.19127999999999,175.92264,,1000.0,46.944,1000.0
2017-02-12T11:03:32.893922,Emile Roemer,,12496000,12.5,,,,,,2.0,,,,,
2017-02-12T11:03:32.893922,Sybrand van Haersma Buma,,12496001,1.01,,,,,,30.5136,,,,,
2017-02-12T11:03:32.893922,Alexander Pechtold,,12496002,12.5,,,28.0,,,4.0,,,4.6944,,
2017-02-12T11:03:32.893922,Jesse Klaver,,12496004,12.5,,,,,,2.0,,,,,
2017-02-12T11:03:32.893922,Gert-Jan Segers,,12496003,12.5,,,,,,2.0,,,,,
2017-02-12T11:03:32.893922,Marianne Thieme,,12499676,2.0,,,,,,12.5,,,,,
2017-02-12T11:03:32.893922,Henk Krol,,12499677,12.5,,,,,,2.0,,,,,
2017-02-12T11:03:32.893922,Jan Roos,,12499678,12.5,,,,,,2.0,,,,,
2017-02-12T11:03:32.893922,Tunahan Kuzu,,12499679,12.5,,,,,,2.0,,,,,
2017-02-12T23:03:41.386281,Mark Rutte,1.5,12495997,1.6,1.5,,,,,700.3576903423609,111.47677200000003,,,,
2017-02-12T23:03:41.386281,Lodewijk Asscher,16.0,12495998,12.0,,,,,,4.999353295861012,,,,,
2017-02-12T23:03:41.386281,Geert Wilders,2.28,12495999,2.28,2.0,,3.95,4.0,4.2,17.281308000000003,176.10252000000003,,1000.5109862033728,46.992000000000004,1000.5109862033728
2017-02-12T23:03:41.386281,Emile Roemer,,12496000,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Sybrand van Haersma Buma,,12496001,1.01,,,,,,32.54582197240675,,,,,
2017-02-12T23:03:41.386281,Alexander Pechtold,28.0,12496002,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Jesse Klaver,,12496004,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Gert-Jan Segers,,12496003,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Marianne Thieme,,12499676,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Henk Krol,,12499677,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Jan Roos,,12499678,12.5,,,,,,2.001021972406745,,,,,
2017-02-12T23:03:41.386281,Tunahan Kuzu,,12499679,12.5,,,,,,2.001021972406745,,,,,
2017-02-13T11:03:34.490174,Mark Rutte,1.5,12495997,1.6,1.5,,,,,700.2975937420289,111.647574,,,,
2017-02-13T11:03:34.490174,Lodewijk Asscher,16.0,12495998,12.0,,,,,,5.006527540175155,,,,,
2017-02-13T11:03:34.490174,Geert Wilders,2.28,12495999,2.3,2.28,2.0,3.95,4.0,4.2,12.389598,17.307786000000004,176.37234,1000.4251339171839,47.06400000000001,1000.4251339171839
2017-02-13T11:03:34.490174,Emile Roemer,,12496000,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Sybrand van Haersma Buma,,12496001,1.01,,,,,,32.592450267834366,,,,,
2017-02-13T11:03:34.490174,Alexander Pechtold,28.0,12496002,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Jesse Klaver,,12496004,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Gert-Jan Segers,,12496003,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Marianne Thieme,,12499676,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Henk Krol,,12499677,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Jan Roos,,12499678,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T11:03:34.490174,Tunahan Kuzu,,12499679,12.5,,,,,,2.0008502678343683,,,,,
2017-02-13T23:03:43.176223,Mark Rutte,1.6,12495997,1.6,1.5,,,,,590.0998307952623,112.17895800000001,,,,
2017-02-13T23:03:43.176223,Lodewijk Asscher,16.0,12495998,12.0,,,,,,5.028850761421319,,,,,
2017-02-13T23:03:43.176223,Geert Wilders,3.0,12495999,3.0,2.28,2.0,3.95,4.0,4.2,95.0160744500846,20.960406,177.21178,965.1632825719121,47.28799999999999,1000.1692047377327
2017-02-13T23:03:43.176223,Emile Roemer,,12496000,12.5,,,,,,2.0003384094754653,,,,,
2017-02-13T23:03:43.176223,Sybrand van Haersma Buma,,12496001,1.01,,,,,,32.73753840947546,,,,,
